run_id,file_name,source,local_path,minio_key,preset,status,started_at,upload_seconds,caption_seconds,total_seconds,total_tokens,model,full_caption
vlm_runs/2026-06-08,LP_Parking_and_Restroom_Loitering_1_20260608T111500.jpg,minio,,vlm_runs/2026-06-08/LP_Parking_and_Restroom_Loitering_1/LP_Parking_and_Restroom_Loitering_1_20260608T111500.jpg,vehicle_prompts,done,2026-06-09T14:42:48.665883+00:00,,1.406,1.406,0,nvidia/cosmos-reason2-8b,"<0.0> 
Not visible"
vlm_runs/2026-06-08,LP_Parking_and_Restroom_Loitering_1_20260608T094500.jpg,minio,,vlm_runs/2026-06-08/LP_Parking_and_Restroom_Loitering_1/LP_Parking_and_Restroom_Loitering_1_20260608T094500.jpg,vehicle_prompts,done,2026-06-09T14:42:48.665858+00:00,,2.453,2.453,0,nvidia/cosmos-reason2-8b,"0.0

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
7. Not visible
8. Not visible

[VEHICLE IDENTIFICATION]
9. Not visible
10. Not visible
11. Gray, Chevrolet, Silverado

[PEDESTRIAN & CHILD SAFETY]
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Parking_and_Restroom_Loitering_1_20260608T120000.jpg,minio,,vlm_runs/2026-06-08/LP_Parking_and_Restroom_Loitering_1/LP_Parking_and_Restroom_Loitering_1_20260608T120000.jpg,vehicle_prompts,done,2026-06-09T14:42:48.665894+00:00,,1.052,1.052,0,nvidia/cosmos-reason2-8b,0.0
vlm_runs/2026-06-08,LP_Parking_and_Restroom_Loitering_1_20260608T103000.jpg,minio,,vlm_runs/2026-06-08/LP_Parking_and_Restroom_Loitering_1/LP_Parking_and_Restroom_Loitering_1_20260608T103000.jpg,vehicle_prompts,done,2026-06-09T14:42:48.665871+00:00,,2.295,2.295,0,nvidia/cosmos-reason2-8b,"0.0 The vehicle is parked within a designated parking space, maintaining a safe distance from other vehicles and city assets. No collisions or near misses are observed. There are no vehicles in fire lanes, emergency corridors, or no-stopping zones. The vehicle is not in a wrong-way or restricted area. No suspicious behavior or threatening maneuvers are detected. The vehicle's license plate is visible but the number is not readable. The vehicle is a black pickup truck. No pedestrians are present in the scene.
"
vlm_runs/2026-06-08,LP_Parking_and_Restroom_Loitering_1_20260608T121500.jpg,minio,,vlm_runs/2026-06-08/LP_Parking_and_Restroom_Loitering_1/LP_Parking_and_Restroom_Loitering_1_20260608T121500.jpg,vehicle_prompts,done,2026-06-09T14:42:48.665898+00:00,,1.047,1.047,0,nvidia/cosmos-reason2-8b,"0.0 The vehicle is parked within a designated parking space, maintaining a safe distance from other vehicles and obstacles. No collisions or near-misses are observed. The vehicle is not in a fire lane, emergency corridor, or no-stopping zone. There are no visible signs of suspicious behavior or interactions with pedestrians. The vehicle appears to be a dark-colored pickup truck with a visible license plate."
vlm_runs/2026-06-08,LP_Parking_and_Restroom_Loitering_1_20260608T131500.jpg,minio,,vlm_runs/2026-06-08/LP_Parking_and_Restroom_Loitering_1/LP_Parking_and_Restroom_Loitering_1_20260608T131500.jpg,vehicle_prompts,done,2026-06-09T14:42:48.665914+00:00,,0.986,0.986,0,nvidia/cosmos-reason2-8b,"0.0

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
7. Not visible
8. Not visible

[VEHICLE IDENTIFICATION]
9. Not visible
10. Not visible
11. Make: Chevrolet; Model: Silverado; Color: Dark Green
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Parking_and_Restroom_Loitering_1_20260608T133000.jpg,minio,,vlm_runs/2026-06-08/LP_Parking_and_Restroom_Loitering_1/LP_Parking_and_Restroom_Loitering_1_20260608T133000.jpg,vehicle_prompts,done,2026-06-09T14:42:48.665918+00:00,,0.97,0.97,0,nvidia/cosmos-reason2-8b,0.0 1. Not visible 2. Not visible 3. Not visible 4. Not visible 5. Not visible 6. Not visible 7. Not visible 8. Not visible 9. Not visible 10. Not visible 11. Black pickup truck 12. Not visible 13. Not visible 14. Not visible
vlm_runs/2026-06-08,LP_Parking_and_Restroom_Loitering_1_20260608T124500.jpg,minio,,vlm_runs/2026-06-08/LP_Parking_and_Restroom_Loitering_1/LP_Parking_and_Restroom_Loitering_1_20260608T124500.jpg,vehicle_prompts,done,2026-06-09T14:42:48.665906+00:00,,1.509,1.509,0,nvidia/cosmos-reason2-8b,"0.0 The vehicle is parked in a designated parking space, not obstructing any lanes or emergency areas. The vehicle is stationary and there are no signs of unsafe behavior or collisions."
vlm_runs/2026-06-08,LP_Parking_and_Restroom_Loitering_1_20260608T134500.jpg,minio,,vlm_runs/2026-06-08/LP_Parking_and_Restroom_Loitering_1/LP_Parking_and_Restroom_Loitering_1_20260608T134500.jpg,vehicle_prompts,done,2026-06-09T14:42:48.665922+00:00,,1.211,1.211,0,nvidia/cosmos-reason2-8b,0.0
vlm_runs/2026-06-08,LP_Parking_and_Restroom_Loitering_1_20260608T140000.jpg,minio,,vlm_runs/2026-06-08/LP_Parking_and_Restroom_Loitering_1/LP_Parking_and_Restroom_Loitering_1_20260608T140000.jpg,vehicle_prompts,done,2026-06-09T14:42:48.665926+00:00,,1.301,1.301,0,nvidia/cosmos-reason2-8b,Not visible
vlm_runs/2026-06-08,LP_Parking_and_Restroom_Loitering_1_20260608T130000.jpg,minio,,vlm_runs/2026-06-08/LP_Parking_and_Restroom_Loitering_1/LP_Parking_and_Restroom_Loitering_1_20260608T130000.jpg,vehicle_prompts,done,2026-06-09T14:42:48.665910+00:00,,1.917,1.917,0,nvidia/cosmos-reason2-8b,"0.0

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
7. Not visible
8. Not visible

[VEHICLE IDENTIFICATION]
9. Not visible
10. Not visible
11. Gray, Chevrolet, Silverado

[PEDESTRIAN & CHILD SAFETY]
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Parking_and_Restroom_Loitering_1_20260608T123000.jpg,minio,,vlm_runs/2026-06-08/LP_Parking_and_Restroom_Loitering_1/LP_Parking_and_Restroom_Loitering_1_20260608T123000.jpg,vehicle_prompts,done,2026-06-09T14:42:48.665902+00:00,,2.258,2.258,0,nvidia/cosmos-reason2-8b,"0.0

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
7. Not visible
8. Not visible

[VEHICLE IDENTIFICATION]
9. Not visible
10. Not visible
11. Black pickup truck, likely a Chevrolet Silverado, with a visible rear license plate.
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Parking_and_Restroom_Loitering_1_20260608T143000.jpg,minio,,vlm_runs/2026-06-08/LP_Parking_and_Restroom_Loitering_1/LP_Parking_and_Restroom_Loitering_1_20260608T143000.jpg,vehicle_prompts,done,2026-06-09T14:42:48.665934+00:00,,0.818,0.818,0,nvidia/cosmos-reason2-8b,Visible timestamps: 0.0
vlm_runs/2026-06-08,LP_Parking_and_Restroom_Loitering_1_20260608T114500.jpg,minio,,vlm_runs/2026-06-08/LP_Parking_and_Restroom_Loitering_1/LP_Parking_and_Restroom_Loitering_1_20260608T114500.jpg,vehicle_prompts,done,2026-06-09T14:42:48.665890+00:00,,3.379,3.379,0,nvidia/cosmos-reason2-8b,0.0
vlm_runs/2026-06-08,LP_Parking_and_Restroom_Loitering_1_20260608T144500.jpg,minio,,vlm_runs/2026-06-08/LP_Parking_and_Restroom_Loitering_1/LP_Parking_and_Restroom_Loitering_1_20260608T144500.jpg,vehicle_prompts,done,2026-06-09T14:42:48.665938+00:00,,1.088,1.088,0,nvidia/cosmos-reason2-8b,"<0.0> 
[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
7. Not visible
8. Not visible

[VEHICLE IDENTIFICATION]
9. Not visible
10. Not visible
11. Not visible

[PEDESTRIAN & CHILD SAFETY]
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Parking_and_Restroom_Loitering_1_20260608T141500.jpg,minio,,vlm_runs/2026-06-08/LP_Parking_and_Restroom_Loitering_1/LP_Parking_and_Restroom_Loitering_1_20260608T141500.jpg,vehicle_prompts,done,2026-06-09T14:42:48.665931+00:00,,1.856,1.856,0,nvidia/cosmos-reason2-8b,"<0.0> 
[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
7. Not visible
8. Not visible

[VEHICLE IDENTIFICATION]
9. Not visible
10. Not visible
11. Not visible

[PEDESTRIAN & CHILD SAFETY]
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Parking_and_Restroom_Loitering_1_20260608T154500.jpg,minio,,vlm_runs/2026-06-08/LP_Parking_and_Restroom_Loitering_1/LP_Parking_and_Restroom_Loitering_1_20260608T154500.jpg,vehicle_prompts,done,2026-06-09T14:42:48.665950+00:00,,1.239,1.239,0,nvidia/cosmos-reason2-8b,"<0.0> 
[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
7. Not visible
8. Not visible

[VEHICLE IDENTIFICATION]
9. Not visible
10. Not visible
11. Not visible

[PEDESTRIAN & CHILD SAFETY]
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Parking_and_Restroom_Loitering_1_20260608T160000.jpg,minio,,vlm_runs/2026-06-08/LP_Parking_and_Restroom_Loitering_1/LP_Parking_and_Restroom_Loitering_1_20260608T160000.jpg,vehicle_prompts,done,2026-06-09T14:42:48.665954+00:00,,1.103,1.103,0,nvidia/cosmos-reason2-8b,"<0.0> 
1. Not visible
2. Not visible
3. Not visible
4. Not visible
5. Not visible
6. Not visible
7. Not visible
8. Not visible
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Parking_and_Restroom_Loitering_1_20260608T163000.jpg,minio,,vlm_runs/2026-06-08/LP_Parking_and_Restroom_Loitering_1/LP_Parking_and_Restroom_Loitering_1_20260608T163000.jpg,vehicle_prompts,done,2026-06-09T14:42:48.665962+00:00,,1.144,1.144,0,nvidia/cosmos-reason2-8b,0.0 Not visible
vlm_runs/2026-06-08,LP_Parking_and_Restroom_Loitering_1_20260608T150000.jpg,minio,,vlm_runs/2026-06-08/LP_Parking_and_Restroom_Loitering_1/LP_Parking_and_Restroom_Loitering_1_20260608T150000.jpg,vehicle_prompts,done,2026-06-09T14:42:48.665942+00:00,,1.955,1.955,0,nvidia/cosmos-reason2-8b,0.0 Not visible
vlm_runs/2026-06-08,LP_Parking_and_Restroom_Loitering_1_20260608T161500.jpg,minio,,vlm_runs/2026-06-08/LP_Parking_and_Restroom_Loitering_1/LP_Parking_and_Restroom_Loitering_1_20260608T161500.jpg,vehicle_prompts,done,2026-06-09T14:42:48.665958+00:00,,1.506,1.506,0,nvidia/cosmos-reason2-8b,0.0
vlm_runs/2026-06-08,LP_Parking_and_Restroom_Loitering_1_20260608T153000.jpg,minio,,vlm_runs/2026-06-08/LP_Parking_and_Restroom_Loitering_1/LP_Parking_and_Restroom_Loitering_1_20260608T153000.jpg,vehicle_prompts,done,2026-06-09T14:42:48.665946+00:00,,1.881,1.881,0,nvidia/cosmos-reason2-8b,"Visible timestamps: 0.0s

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
7. Not visible
8. Not visible

[VEHICLE IDENTIFICATION]
9. Not visible
10. Not visible
11. Not visible

[PEDESTRIAN & CHILD SAFETY]
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Parking_and_Restroom_Loitering_1_20260608T164500.jpg,minio,,vlm_runs/2026-06-08/LP_Parking_and_Restroom_Loitering_1/LP_Parking_and_Restroom_Loitering_1_20260608T164500.jpg,vehicle_prompts,done,2026-06-09T14:42:48.665966+00:00,,1.515,1.515,0,nvidia/cosmos-reason2-8b,0.0
vlm_runs/2026-06-08,LP_Parking_and_Restroom_Loitering_1_20260608T170000.jpg,minio,,vlm_runs/2026-06-08/LP_Parking_and_Restroom_Loitering_1/LP_Parking_and_Restroom_Loitering_1_20260608T170000.jpg,vehicle_prompts,done,2026-06-09T14:42:48.665970+00:00,,1.28,1.28,0,nvidia/cosmos-reason2-8b,"<0.0> 
[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
7. Not visible
8. Not visible

[VEHICLE IDENTIFICATION]
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Parking_and_Restroom_Loitering_1_20260608T171500.jpg,minio,,vlm_runs/2026-06-08/LP_Parking_and_Restroom_Loitering_1/LP_Parking_and_Restroom_Loitering_1_20260608T171500.jpg,vehicle_prompts,done,2026-06-09T14:42:48.665974+00:00,,1.319,1.319,0,nvidia/cosmos-reason2-8b,"0.0

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
7. Not visible
8. Not visible

[VEHICLE IDENTIFICATION]
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Parking_and_Restroom_Loitering_1_20260608T180000.jpg,minio,,vlm_runs/2026-06-08/LP_Parking_and_Restroom_Loitering_1/LP_Parking_and_Restroom_Loitering_1_20260608T180000.jpg,vehicle_prompts,done,2026-06-09T14:42:48.665985+00:00,,1.094,1.094,0,nvidia/cosmos-reason2-8b,"<0.0>

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
7. Not visible
8. Not visible

[VEHICLE IDENTIFICATION]
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Parking_and_Restroom_Loitering_1_20260608T190000.jpg,minio,,vlm_runs/2026-06-08/LP_Parking_and_Restroom_Loitering_1/LP_Parking_and_Restroom_Loitering_1_20260608T190000.jpg,vehicle_prompts,done,2026-06-09T14:42:48.666001+00:00,,0.911,0.911,0,nvidia/cosmos-reason2-8b,"<0.0> 
[GENERAL VEHICLE SAFETY]
1. Yes
2. No

[COLLISIONS & NEAR MISSES]
3. No
4. No

[PARKING & ACCESS VIOLATIONS]
5. No
6. No

[SUSPICIOUS VEHICLE BEHAVIOR]
7. No
8. No

[VEHICLE IDENTIFICATION]
9. No
10. Not visible
11. White, compact SUV

[PEDESTRIAN & CHILD SAFETY]
12. No
13. No
14. No"
vlm_runs/2026-06-08,LP_Parking_and_Restroom_Loitering_1_20260608T174500.jpg,minio,,vlm_runs/2026-06-08/LP_Parking_and_Restroom_Loitering_1/LP_Parking_and_Restroom_Loitering_1_20260608T174500.jpg,vehicle_prompts,done,2026-06-09T14:42:48.665982+00:00,,1.832,1.832,0,nvidia/cosmos-reason2-8b,"<0.0>

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
7. Not visible
8. Not visible

[VEHICLE IDENTIFICATION]
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Parking_and_Restroom_Loitering_1_20260608T191500.jpg,minio,,vlm_runs/2026-06-08/LP_Parking_and_Restroom_Loitering_1/LP_Parking_and_Restroom_Loitering_1_20260608T191500.jpg,vehicle_prompts,done,2026-06-09T14:42:48.666005+00:00,,0.818,0.818,0,nvidia/cosmos-reason2-8b,"0.0 The white car is parked in a designated parking space, and there are no visible signs of unsafe speed, collisions, or parking violations."
vlm_runs/2026-06-08,LP_Parking_and_Restroom_Loitering_1_20260608T183000.jpg,minio,,vlm_runs/2026-06-08/LP_Parking_and_Restroom_Loitering_1/LP_Parking_and_Restroom_Loitering_1_20260608T183000.jpg,vehicle_prompts,done,2026-06-09T14:42:48.665993+00:00,,2.086,2.086,0,nvidia/cosmos-reason2-8b,"0.0s

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
7. Not visible
8. Not visible

[VEHICLE IDENTIFICATION]
9. Not visible
10. Not visible
11. White sedan with black trim, compact size, and modern design; white SUV with black trim, larger size, and boxy shape
12. Not visible

[PEDESTRIAN & CHILD SAFETY]
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Parking_and_Restroom_Loitering_1_20260608T184500.jpg,minio,,vlm_runs/2026-06-08/LP_Parking_and_Restroom_Loitering_1/LP_Parking_and_Restroom_Loitering_1_20260608T184500.jpg,vehicle_prompts,done,2026-06-09T14:42:48.665997+00:00,,1.821,1.821,0,nvidia/cosmos-reason2-8b,"0.0

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
7. Not visible
8. Not visible

[VEHICLE IDENTIFICATION]
9. Not visible
10. Not visible
11. White, compact SUV with a sleek design and black wheels.
12. Not visible

[PEDESTRIAN & CHILD SAFETY]
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Parking_and_Restroom_Loitering_1_20260608T193000.jpg,minio,,vlm_runs/2026-06-08/LP_Parking_and_Restroom_Loitering_1/LP_Parking_and_Restroom_Loitering_1_20260608T193000.jpg,vehicle_prompts,done,2026-06-09T14:42:48.666009+00:00,,1.176,1.176,0,nvidia/cosmos-reason2-8b,"0.0

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
7. Not visible
8. Not visible

[VEHICLE IDENTIFICATION]
9. Not visible
10. Not visible
11. White, compact SUV
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Parking_and_Restroom_Loitering_1_20260608T181500.jpg,minio,,vlm_runs/2026-06-08/LP_Parking_and_Restroom_Loitering_1/LP_Parking_and_Restroom_Loitering_1_20260608T181500.jpg,vehicle_prompts,done,2026-06-09T14:42:48.665989+00:00,,2.29,2.29,0,nvidia/cosmos-reason2-8b,"0.0 1. Not visible 2. Not visible 3. Not visible 4. Not visible 5. Not visible 6. Not visible 7. Not visible 8. Not visible 9. Not visible 10. Not visible 11. White, compact hatchback with black trim and silver wheels 12. Not visible 13. Not visible 14. Not visible"
vlm_runs/2026-06-08,LP_Parking_and_Restroom_Loitering_1_20260608T201500.jpg,minio,,vlm_runs/2026-06-08/LP_Parking_and_Restroom_Loitering_1/LP_Parking_and_Restroom_Loitering_1_20260608T201500.jpg,vehicle_prompts,done,2026-06-09T14:42:48.666022+00:00,,0.752,0.752,0,nvidia/cosmos-reason2-8b,0.0
vlm_runs/2026-06-08,LP_Parking_and_Restroom_Loitering_1_20260608T200000.jpg,minio,,vlm_runs/2026-06-08/LP_Parking_and_Restroom_Loitering_1/LP_Parking_and_Restroom_Loitering_1_20260608T200000.jpg,vehicle_prompts,done,2026-06-09T14:42:48.666016+00:00,,0.939,0.939,0,nvidia/cosmos-reason2-8b,"<answer>  
1. Not visible  
2. Not visible  
3. Not visible  
4. Not visible  
5. Not visible  
6. Not visible  
7. Not visible  
8. Not visible  
9. Not visible  
10. Not visible  
11. Not visible  
12. Not visible  
13. Not visible  
14. Not visible  
</answer>"
vlm_runs/2026-06-08,LP_Parking_and_Restroom_Loitering_1_20260608T173000.jpg,minio,,vlm_runs/2026-06-08/LP_Parking_and_Restroom_Loitering_1/LP_Parking_and_Restroom_Loitering_1_20260608T173000.jpg,vehicle_prompts,done,2026-06-09T14:42:48.665978+00:00,,3.081,3.081,0,nvidia/cosmos-reason2-8b,"0.0

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
7. Not visible
8. Not visible

[VEHICLE IDENTIFICATION]
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Parking_and_Restroom_Loitering_1_20260608T203000.jpg,minio,,vlm_runs/2026-06-08/LP_Parking_and_Restroom_Loitering_1/LP_Parking_and_Restroom_Loitering_1_20260608T203000.jpg,vehicle_prompts,done,2026-06-09T14:42:48.666026+00:00,,0.753,0.753,0,nvidia/cosmos-reason2-8b,"Visible Timestamp: 0.0

1. Not visible
2. Not visible
3. Not visible
4. Not visible
5. Not visible
6. Not visible
7. Not visible
8. Not visible
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Parking_and_Restroom_Loitering_1_20260608T194500.jpg,minio,,vlm_runs/2026-06-08/LP_Parking_and_Restroom_Loitering_1/LP_Parking_and_Restroom_Loitering_1_20260608T194500.jpg,vehicle_prompts,done,2026-06-09T14:42:48.666013+00:00,,1.819,1.819,0,nvidia/cosmos-reason2-8b,"<0.0> 
1. Not visible
2. Not visible
3. Not visible
4. Not visible
5. Not visible
6. Not visible
7. Not visible
8. Not visible
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Parking_and_Restroom_Loitering_1_20260608T214500.jpg,minio,,vlm_runs/2026-06-08/LP_Parking_and_Restroom_Loitering_1/LP_Parking_and_Restroom_Loitering_1_20260608T214500.jpg,vehicle_prompts,done,2026-06-09T14:42:48.666045+00:00,,0.857,0.857,0,nvidia/cosmos-reason2-8b,"<0.0> 
1. Not visible
2. Not visible
3. Not visible
4. Not visible
5. Not visible
6. Not visible
7. Not visible
8. Not visible
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Parking_and_Restroom_Loitering_1_20260608T221500.jpg,minio,,vlm_runs/2026-06-08/LP_Parking_and_Restroom_Loitering_1/LP_Parking_and_Restroom_Loitering_1_20260608T221500.jpg,vehicle_prompts,done,2026-06-09T14:42:48.666053+00:00,,0.713,0.713,0,nvidia/cosmos-reason2-8b,Visible timestamps: 0.0
vlm_runs/2026-06-08,LP_Parking_and_Restroom_Loitering_1_20260608T204500.jpg,minio,,vlm_runs/2026-06-08/LP_Parking_and_Restroom_Loitering_1/LP_Parking_and_Restroom_Loitering_1_20260608T204500.jpg,vehicle_prompts,done,2026-06-09T14:42:48.666029+00:00,,1.76,1.76,0,nvidia/cosmos-reason2-8b,"<0.0> 
GENERAL VEHICLE SAFETY
1. Not visible
2. Not visible

COLLISIONS & NEAR MISSES
3. Not visible
4. 0

PARKING & ACCESS VIOLATIONS
5. Not visible
6. Not visible

SUSPICIOUS VEHICLE BEHAVIOR
7. Not visible
8. Not visible

VEHICLE IDENTIFICATION
9. Not visible
10. Not visible
11. Not visible

PEDESTRIAN & CHILD SAFETY
12. 0
13. 0
14. 0"
vlm_runs/2026-06-08,LP_Parking_and_Restroom_Loitering_1_20260608T210000.jpg,minio,,vlm_runs/2026-06-08/LP_Parking_and_Restroom_Loitering_1/LP_Parking_and_Restroom_Loitering_1_20260608T210000.jpg,vehicle_prompts,done,2026-06-09T14:42:48.666033+00:00,,1.747,1.747,0,nvidia/cosmos-reason2-8b,"<0.0> 
1. Not visible
2. Not visible
3. Not visible
4. Not visible
5. Not visible
6. Not visible
7. Not visible
8. Not visible
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Parking_and_Restroom_Loitering_1_20260608T230000.jpg,minio,,vlm_runs/2026-06-08/LP_Parking_and_Restroom_Loitering_1/LP_Parking_and_Restroom_Loitering_1_20260608T230000.jpg,vehicle_prompts,done,2026-06-09T14:42:48.666065+00:00,,0.701,0.701,0,nvidia/cosmos-reason2-8b,Visible timestamps: 0.0
vlm_runs/2026-06-08,LP_Parking_and_Restroom_Loitering_1_20260608T233000.jpg,minio,,vlm_runs/2026-06-08/LP_Parking_and_Restroom_Loitering_1/LP_Parking_and_Restroom_Loitering_1_20260608T233000.jpg,vehicle_prompts,done,2026-06-09T14:42:48.666073+00:00,,0.577,0.577,0,nvidia/cosmos-reason2-8b,0.0
vlm_runs/2026-06-08,LP_Parking_and_Restroom_Loitering_1_20260608T220000.jpg,minio,,vlm_runs/2026-06-08/LP_Parking_and_Restroom_Loitering_1/LP_Parking_and_Restroom_Loitering_1_20260608T220000.jpg,vehicle_prompts,done,2026-06-09T14:42:48.666049+00:00,,2.03,2.03,0,nvidia/cosmos-reason2-8b,"<0.0> 
1. Not visible
2. Not visible
3. Not visible
4. Not visible
5. Not visible
6. Not visible
7. Not visible
8. Not visible
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,LP_Parking_and_Restroom_Loitering_1_20260608T213000.jpg,minio,,vlm_runs/2026-06-08/LP_Parking_and_Restroom_Loitering_1/LP_Parking_and_Restroom_Loitering_1_20260608T213000.jpg,vehicle_prompts,done,2026-06-09T14:42:48.666042+00:00,,2.274,2.274,0,nvidia/cosmos-reason2-8b," timestamp: <0.0> 
[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
7. Not visible
8. Not visible

[VEHICLE IDENTIFICATION]
9. Not visible
10. Not visible
11. Not visible

[PEDESTRIAN & CHILD SAFETY]
12. Not visible
13. Not visible
14. Not visible"
