run_id,file_name,source,local_path,minio_key,preset,status,started_at,upload_seconds,caption_seconds,total_seconds,total_tokens,model,full_caption
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_04-06-2026-10-13-23-pm.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/04062026/international_bridge_flags_cemras_#50_international_&_elizabeth_04-06-2026-10-13-23-pm.jpg,vehicle_prompts,done,2026-05-12T13:46:13.308846+00:00,0.044,1.199,1.246,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Yes, all vehicles are parked or stationary in designated areas, with no erratic maneuvers or obstruction of emergency routes.
2. Not visible

[COLLISIONS & NEAR MISSES]
3. No, there are no visible collisions or damage to vehicles or city assets.
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. No, vehicles are not parked in fire lanes, emergency access corridors, or no-stopping zones.
6. No, vehicles are not making contact with buildings or obstructions.
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. A white SUV with its rear lights on and doors open; a black SUV parked on the right side of the road; a red pickup truck parked in the foreground; a black car parked further down the road.
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_04-06-2026-10-41-41-am.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/04062026/international_bridge_flags_cemras_#50_international_&_elizabeth_04-06-2026-10-41-41-am.jpg,vehicle_prompts,done,2026-05-12T13:46:13.355256+00:00,0.031,0.993,1.027,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Yes, all vehicles are operating at safe speeds and in designated areas, with no obstructions or emergency route issues.
2. Not visible

[COLLISIONS & NEAR MISSES]
3. No
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. No
6. No
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_04-06-2026-10-41-43-pm.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/04062026/international_bridge_flags_cemras_#50_international_&_elizabeth_04-06-2026-10-41-43-pm.jpg,vehicle_prompts,done,2026-05-12T13:46:14.238142+00:00,0.035,0.822,0.861,,nvidia/cosmos-reason2-8b,"[date]

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Yes; A vehicle is parked in a no-parking zone, as indicated by the ""No Parking Any Time"" sign.
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Three vehicles are visible: a black sedan, a silver sedan, and a dark-colored SUV.
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_04-06-2026-11-11-41-am.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/04062026/international_bridge_flags_cemras_#50_international_&_elizabeth_04-06-2026-11-11-41-am.jpg,vehicle_prompts,done,2026-05-12T13:46:14.385471+00:00,0.041,0.869,0.913,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Yes, all vehicles are operating at safe speeds and in designated areas, with no obstructions or emergency route blockages.
2. Not visible

[COLLISIONS & NEAR MISSES]
3. No
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. No
6. No
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_04-06-2026-11-11-50-pm.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/04062026/international_bridge_flags_cemras_#50_international_&_elizabeth_04-06-2026-11-11-50-pm.jpg,vehicle_prompts,done,2026-05-12T13:46:14.557684+00:00,0.038,0.761,0.81,,nvidia/cosmos-reason2-8b,"[date]

[GENERAL VEHICLE SAFETY]
1. Yes
2. Not visible

[COLLISIONS & NEAR MISSES]
3. No
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. No
6. No
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_04-06-2026-11-41-37-am.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/04062026/international_bridge_flags_cemras_#50_international_&_elizabeth_04-06-2026-11-41-37-am.jpg,vehicle_prompts,done,2026-05-12T13:46:15.102409+00:00,0.042,0.912,0.958,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Yes, vehicles are operating at safe speeds and in designated areas, with no obstructions or emergency route issues.
2. Not visible

[COLLISIONS & NEAR MISSES]
3. No collisions or near misses are observed.
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. No vehicles are parked in fire lanes, emergency access corridors, or no-stopping zones.
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Yes, one individual is crouching near a vehicle.
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Black SUV, White Sedan, Black SUV, Black SUV, Black SUV, Black SUV
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_04-06-2026-11-41-50-pm.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/04062026/international_bridge_flags_cemras_#50_international_&_elizabeth_04-06-2026-11-41-50-pm.jpg,vehicle_prompts,done,2026-05-12T13:46:15.302885+00:00,0.038,0.913,0.954,,nvidia/cosmos-reason2-8b,"[date: 2026-04-06, time: 23:24:12]

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Yes, the vehicle is parked in a no-parking zone, as indicated by the ""No Parking"" sign.
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Black pickup truck

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_04-06-2026-12-11-37-am.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/04062026/international_bridge_flags_cemras_#50_international_&_elizabeth_04-06-2026-12-11-37-am.jpg,vehicle_prompts,done,2026-05-12T13:46:15.370415+00:00,0.037,1.116,1.156,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Yes, the white vehicle is parked in a designated area, and no vehicles are obstructing emergency routes or exhibiting erratic behavior.
2. Not visible

[COLLISIONS & NEAR MISSES]
3. No, there are no visible collisions or damage to vehicles or city assets.
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. No, the white vehicle is parked in a designated parking area, not in a fire lane or no-stopping zone.
6. No, the white vehicle is parked parallel to the curb and does not make contact with any building or obstruction.
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. White, sedan, model not identifiable
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_04-06-2026-12-11-41-pm.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/04062026/international_bridge_flags_cemras_#50_international_&_elizabeth_04-06-2026-12-11-41-pm.jpg,vehicle_prompts,done,2026-05-12T13:46:16.063600+00:00,0.044,0.962,1.01,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Yes, all vehicles are operating at safe speeds and in designated areas, with no obstructions or emergency route blockages.
2. Not visible

[COLLISIONS & NEAR MISSES]
3. No, there are no collisions or strikes involving vehicles, city assets, or pedestrians.
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. No, there are no vehicles parked in fire lanes, emergency access corridors, loading bays, or no-stopping zones.
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_04-06-2026-12-41-41-am.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/04062026/international_bridge_flags_cemras_#50_international_&_elizabeth_04-06-2026-12-41-41-am.jpg,vehicle_prompts,done,2026-05-12T13:46:16.259672+00:00,0.044,0.841,0.887,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Yes, the white car is parked in a no-parking zone, as indicated by the ""No Parking"" sign.
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. The white car is parked on the right side of the street, facing the camera.
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_04-06-2026-12-41-41-pm.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/04062026/international_bridge_flags_cemras_#50_international_&_elizabeth_04-06-2026-12-41-41-pm.jpg,vehicle_prompts,done,2026-05-12T13:46:16.529128+00:00,0.042,0.865,0.91,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Yes, all vehicles are parked or stationary in designated areas, with no erratic maneuvers or obstructions.
2. Not visible

[COLLISIONS & NEAR MISSES]
3. No collisions or near misses are observed.
4. Not applicable

[PARKING & ACCESS VIOLATIONS]
5. No vehicles are parked in restricted zones.
6. Not applicable
7. Not applicable

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not applicable
9. Not applicable
10. Not applicable

[VEHICLE IDENTIFICATION]
11. Not applicable
12. Not visible
13. A white SUV, a black SUV, and a white pickup truck are visible.
14. Not applicable
15. Not applicable
16. Not applicable
17. Not applicable"
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-01-11-50-pm.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/04072026/international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-01-11-50-pm.jpg,vehicle_prompts,done,2026-05-12T13:46:17.076184+00:00,0.044,0.809,0.864,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Yes, all vehicles are operating at safe speeds and in designated areas, with no obstructions or erratic maneuvers.
2. Not visible

[COLLISIONS & NEAR MISSES]
3. No
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. No
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-01-11-59-am.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/04072026/international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-01-11-59-am.jpg,vehicle_prompts,done,2026-05-12T13:46:17.149191+00:00,0.037,0.916,0.955,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Yes, vehicles are parked in designated areas without obstruction or erratic behavior.
2. Not visible

[COLLISIONS & NEAR MISSES]
3. No
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. No
6. No
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Black SUV with a visible license plate; silver sedan with a visible license plate
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-01-41-55-pm.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/04072026/international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-01-41-55-pm.jpg,vehicle_prompts,done,2026-05-12T13:46:17.441468+00:00,0.031,1.037,1.071,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Yes, the black pickup truck is parked in a designated parking area, and no vehicles are obstructing emergency routes or exhibiting erratic behavior.
2. Not visible

[COLLISIONS & NEAR MISSES]
3. No, there are no visible collisions or damage to vehicles or city assets.
4. Not applicable

[PARKING & ACCESS VIOLATIONS]
5. No, the black pickup truck is parked in a regular parking space, not in a fire lane or restricted area.
6. Not applicable
7. Not applicable

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not applicable
9. Not applicable
10. Not applicable

[VEHICLE IDENTIFICATION]
11. Not applicable
12. Not visible
13. Black pickup truck with a visible license plate

[PEDESTRIAN & CHILD SAFETY]
14. Not applicable
15. Not applicable
16. Not applicable
17. Not applicable"
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-01-42-03-am.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/04072026/international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-01-42-03-am.jpg,vehicle_prompts,done,2026-05-12T13:46:17.942921+00:00,0.034,0.864,0.901,,nvidia/cosmos-reason2-8b,"[date] [time] [0.0] [0.0]

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Yes, the vehicle is parked in a no-parking zone as indicated by the ""No Parking"" sign.
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Black SUV

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-02-12-05-am.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/04072026/international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-02-12-05-am.jpg,vehicle_prompts,done,2026-05-12T13:46:18.106318+00:00,0.047,0.971,1.03,,nvidia/cosmos-reason2-8b,"#region_1#[GENERAL VEHICLE SAFETY]
1. Yes, all vehicles are operating safely and in designated areas, with no obstructions or erratic maneuvers.
2. Not visible

#region_2#[COLLISIONS & NEAR MISSES]
3. No collisions or near misses are observed.
4. Not visible

#region_3#[PARKING & ACCESS VIOLATIONS]
5. No vehicles are parked in restricted areas.
6. Not visible
7. Not visible

#region_4#[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

#region_5#[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

#region_6#[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-02-13-34-pm.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/04072026/international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-02-13-34-pm.jpg,vehicle_prompts,done,2026-05-12T13:46:18.514996+00:00,0.046,0.812,0.862,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Yes, vehicles are parked or stationary in designated areas, with no erratic maneuvers or obstruction of emergency routes.
2. Not visible

[COLLISIONS & NEAR MISSES]
3. No
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. No
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Black, compact, hatchback

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-02-41-47-pm.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/04072026/international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-02-41-47-pm.jpg,vehicle_prompts,done,2026-05-12T13:46:18.846130+00:00,0.045,0.763,0.821,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Yes, all vehicles are operating at safe speeds and in designated areas, with no obstructions or erratic maneuvers.
2. Not visible

[COLLISIONS & NEAR MISSES]
3. No
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-02-41-57-am.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/04072026/international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-02-41-57-am.jpg,vehicle_prompts,done,2026-05-12T13:46:19.139304+00:00,0.034,0.733,0.77,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Yes, the vehicle is parked in a designated no-parking zone, as indicated by the ""No Parking"" sign.
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Black SUV
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-03-11-53-am.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/04072026/international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-03-11-53-am.jpg,vehicle_prompts,done,2026-05-12T13:46:19.380063+00:00,0.037,0.864,0.904,,nvidia/cosmos-reason2-8b,"### [GENERAL VEHICLE SAFETY]
1. Yes, vehicles are operating safely, with no erratic maneuvers or obstructions to emergency routes.
2. Not visible

### [COLLISIONS & NEAR MISSES]
3. No collisions or near misses are observed.
4. Not visible

### [PARKING & ACCESS VIOLATIONS]
5. No vehicles are parked in restricted zones.
6. Not visible
7. Not visible

### [SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

### [VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. A black SUV is parked on the right side of the road, and a red car is driving away in the background.
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-03-13-24-pm.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/04072026/international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-03-13-24-pm.jpg,vehicle_prompts,done,2026-05-12T13:46:19.670141+00:00,0.039,0.942,0.985,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Yes, all vehicles are parked or stationary in designated areas, with no erratic maneuvers or obstructions.
2. Not visible

[COLLISIONS & NEAR MISSES]
3. No, there are no visible collisions or strikes.
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. No, vehicles are not parked in fire lanes or restricted zones.
6. No, vehicles are not making contact with buildings or obstructions.
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. A gray SUV, a blue sedan, and a black SUV are parked along the street.
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-03-41-57-am.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/04072026/international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-03-41-57-am.jpg,vehicle_prompts,done,2026-05-12T13:46:19.911802+00:00,0.043,0.806,0.853,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Yes, the black SUV is parked in a marked no-parking zone.
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Yes, the pedestrian is walking in a manner that could be considered suspicious.
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Black SUV with a ""No Parking"" sign on the rear window
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-03-43-35-pm.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/04072026/international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-03-43-35-pm.jpg,vehicle_prompts,done,2026-05-12T13:46:20.287018+00:00,0.042,0.927,0.973,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Yes, the black SUV is parked in a designated area, and there are no visible obstructions or erratic maneuvers.
2. Not visible

[COLLISIONS & NEAR MISSES]
3. No, there are no visible collisions or damage to the vehicle or surrounding area.
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. No, the vehicle is parked in a regular parking space, not a fire lane or restricted area.
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Black SUV, likely a modern compact SUV model

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-04-12-03-am.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/04072026/international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-04-12-03-am.jpg,vehicle_prompts,done,2026-05-12T13:46:20.657996+00:00,0.036,0.808,0.847,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Yes, a black SUV is parked in a designated no-parking zone marked by a ""No Parking"" sign.
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. A black SUV is parked in a designated no-parking zone marked by a ""No Parking"" sign.
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-04-13-30-pm.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/04072026/international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-04-13-30-pm.jpg,vehicle_prompts,done,2026-05-12T13:46:20.767303+00:00,0.039,0.827,0.878,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Yes, all vehicles are operating at safe speeds and in designated areas, with no obstructions or erratic maneuvers.
2. Not visible

[COLLISIONS & NEAR MISSES]
3. No
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. No
6. No
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-04-42-03-am.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/04072026/international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-04-42-03-am.jpg,vehicle_prompts,done,2026-05-12T13:46:21.262954+00:00,0.043,0.862,0.909,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Yes, the black SUV is parked in a no-parking zone, as indicated by the ""No Parking"" sign with a red circle and slash.
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. The black SUV is parked on the right side of the street, facing the camera. The red car is partially visible in the background, facing away from the camera.
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-04-45-11-pm.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/04072026/international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-04-45-11-pm.jpg,vehicle_prompts,done,2026-05-12T13:46:21.508104+00:00,0.029,0.804,0.837,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Yes, all vehicles are parked in designated areas, and there are no obstructions or erratic maneuvers observed.
2. Not visible

[COLLISIONS & NEAR MISSES]
3. No
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. No
6. No
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Red pickup truck, black SUV, white car
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260512T134149Z,international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-05-11-54-pm.jpg,,,international_bridge_flags_cemras_#50_international_&_elizabeth/04072026/international_bridge_flags_cemras_#50_international_&_elizabeth_04-07-2026-05-11-54-pm.jpg,vehicle_prompts,done,2026-05-12T13:46:21.648366+00:00,0.038,0.813,0.854,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Yes, all vehicles are operating at safe speeds and in designated areas, with no obstructions or erratic maneuvers.
2. Not visible

[COLLISIONS & NEAR MISSES]
3. No
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. No
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
